0,1,2,3,4,5
-3.6164579073669088,-0.0902955965972694,-0.26098499957428056,-0.5650687481556843,0.42948446870109325,1.0
-0.3399133134379214,0.45820406220871773,-0.11830015644134616,-0.5567029937053457,-0.17999050925231272,2.0
-0.8592636120015504,-1.0845895235243501,0.2810829973072063,-0.29104726004234127,0.6527724734488399,1.0
-1.4774040220800038,0.06170376098998645,-0.22387983275634246,-1.0689491430488176,0.9974713804173992,1.0
0.187034155694543,0.3438455764780437,-2.1493387008251683,0.1322848083174849,0.874895484466463,1.0
1.4756517455971598,0.5249258976111991,-0.304356001038239,-1.0187756946786972,1.4431777571832067,1.0
1.0792440322864851,-0.33622284369700095,-0.8886725838445704,-0.21363841383644044,-0.3250274349336693,1.0
-1.831789341275006,1.8686131195758389,1.5225369354403697,0.7883147429786559,-1.2211942312417114,3.0
0.3702248740553617,-0.31190271552841575,0.2614895974719908,-0.1906113202443551,1.479093153794125,1.0
-0.8520722832843342,0.31798229240394077,1.015821550424155,-0.3505140592905896,-1.0664879082638161,2.0
2.1586271490013287,0.6744714816933822,-0.9118833083281267,-0.3399222652100572,-1.185389650381624,1.0
-2.0864924645328413,1.6880698395740854,-0.5693839977324737,-1.3475096612295823,0.3070880289462589,2.0
-2.024821434952027,-0.7062497847114203,-0.27277599122742074,-1.585846867352199,-1.8780584756348893,1.0
2.574195858811291,1.1431149467857937,-0.2485718467705308,-0.9684793055764535,-1.2919940376568113,2.0
-0.9387114616720053,1.1696983751891354,0.952088555320673,-0.9238184595562792,-1.565578792668969,2.0
-0.40896325679962786,-0.6890704095514423,0.3815359633404185,-1.4616988402669537,-0.03686559592766618,1.0
-2.8084269503265293,-1.148503831638824,0.4955577547818056,-0.9801668026484731,-1.0647844922436072,1.0
-3.5005386674991525,-0.8061366846358886,1.1843933958100203,-1.1745219446144881,-1.7267110768270137,2.0
0.40112369452484703,1.2107071386955106,-0.7377083316971573,-0.6820267570055503,-1.1382471393224962,2.0
-2.1197745644745702,1.3271465266839078,-0.4459222079164372,-0.3676070989970825,-0.13286119836807012,2.0
3.7799363024541752,-0.2681034343876797,-1.124080598551164,-1.2453316714744531,-0.5179415807285496,1.0
1.2426701826403392,1.6867543410356922,-0.615783178644736,-0.9080537453118729,0.7721434260094636,2.0
0.7558710651678909,-0.5830186986398405,-1.4883452380955784,-1.374383310248823,-0.4837487065355382,1.0
-1.354381518031581,1.5358113230745576,-0.32580649539404727,-1.0244699990245596,0.7266052886154779,2.0
0.37904231466628047,0.18961096139636005,-0.35367514181264315,-0.6371555638615346,-1.6811026285091095,2.0
-0.887128406800038,0.9202787648089255,-0.2569835790195481,-1.1696296980987533,-0.06115989425338047,2.0
-1.1707040417518935,0.8751107756691273,-0.36405544439253684,0.15612366205275338,-1.4011347454862457,2.0
-0.11837373286184665,0.4246139230494618,2.0314602264124164,-1.1986524731836639,0.5830801113699835,2.0
-0.21306264720954213,0.40870251626744936,-0.5904054187764097,-1.5619596311694979,0.8063817907317219,1.0
-1.1760002326601962,1.2340573138749045,-0.5783050546544198,-0.32204673105727016,-0.31865475810694016,2.0
2.20192631018549,1.8667908718586135,-0.04933344136434927,0.2843679449711968,-1.5796099525019476,3.0
-0.6106523346103143,0.07206664428313167,-0.1817558592733608,0.822942920206569,-0.4102479851319979,2.0
-2.6613867518125964,0.08513308268492298,1.3014361348113332,1.313286939315747,0.9535831282100623,2.0
2.0756040396059694,0.7615783164379509,0.019126265175438896,0.0754948657338141,1.0634738572729099,2.0
0.524587750354597,-0.38332246363690625,1.362351651307326,0.3861587541216395,0.9880152465891255,2.0
-0.08300047899574856,-0.8740957012959715,1.5143653311377683,-0.34604019144226256,1.007062402529348,2.0
0.9311772213599616,-1.5334343291578032,0.2886175824925559,1.4483425936157504,-0.19585299126547526,1.0
-0.9173113746897211,-2.508702143958001,-0.012714902827317017,0.7277192206621048,-0.6066789579575383,1.0
0.00724416589908752,-1.5670610894673882,0.765868014738821,1.3645619644461024,-0.2961281529754764,1.0
-0.2601210048243711,-0.2597769817051634,0.889098942743187,-0.009526930654736882,1.8117745806847319,2.0
-0.5220459271084845,-0.4232847747184109,1.9407566615779137,-0.8752330096014991,-1.9961436720332153,2.0
-0.31435620143464454,-0.3414882009270012,2.050595227473551,1.276306959658703,0.47396366297456216,2.0
-0.15947806530817665,0.36290616796244973,-0.5604731009070897,1.5279488209721253,-0.5814769387833846,2.0
-0.9238099845141413,1.0157892533980433,0.758057219461925,-0.6183406220918234,-2.0132544557540526,2.0
0.6029452342281771,0.8649786565615896,-0.1598127630815095,4.07223217225899,0.7708991048308096,1.0
-1.8961733849537326,-0.3187304672263495,-1.3555517713360894,0.3695348607727236,-0.49832483462815685,1.0
-1.2184553392242936,0.23550703444140406,-0.5593420322263264,-1.0596294024426878,1.3572986357054635,1.0
1.693087072750118,1.615856574287019,-1.0907819564323133,0.29897168054756845,0.8705790634197984,2.0
-0.11139680137002757,1.235526058012981,0.14299505210541594,0.6790519509842078,-0.4469544052905929,2.0
0.248732533456441,0.45648823350703294,-0.6654909500905909,0.6975395428812003,-1.260881557389272,2.0
0.9327959971553931,0.34235737234612007,1.5043506475032082,-0.3813907553631949,-1.2799740167146572,2.0
-0.22238435929798986,-0.9973270165097078,2.1174530506979305,-1.0979510769566816,0.7868186752110518,1.0
-2.066129159389919,1.8245052484505457,2.271923317608526,-0.5734621763186365,-0.2042607577046092,3.0
-2.6411278830958578,0.24343528484034635,-0.43769651998184245,0.7174333642648694,-0.3826575009274079,1.0
1.23667666388631,-1.497711861827669,1.0340034055751282,-1.1950298219259172,0.527158851721868,1.0
-3.0712339942390185,-0.0987750369897808,-0.41879129951569566,0.3277221738239213,-0.45482422345744505,1.0
0.43336217378525826,0.002470462071452262,-1.5634760097849727,-0.24133851151209554,0.5073917280543269,1.0
0.8483283176408455,0.6201714536082561,0.6601493072415578,0.19435282847142044,-1.1103538439421337,2.0
0.3993093123411158,-0.053465620703658505,-1.3579302866682597,0.3196864305976949,1.4458632760092665,1.0
2.8910676281299015,1.3052341592415249,-0.5628551191260253,0.673299059253757,1.4201768796870557,2.0
1.262793203295992,-1.1780268557681328,-1.447494357793058,0.8379878775633923,-0.6959230827537267,1.0
-2.1403187049380117,-0.6629526843136334,0.5813837463556979,0.8706436883780576,1.7065149952463092,1.0
-0.43025275900181753,-0.24189872537652918,-1.270439471089045,0.2989988076592274,1.2174921669803336,1.0
-0.07544272189981752,0.012405189241752686,0.11274285401048537,1.2444212377038695,-1.0784940637403788,2.0
2.663366542309803,-0.7896783006433921,1.4331019191750631,1.144294234372079,-0.5261999664306666,2.0
2.464211440721654,-0.6631503965077435,0.5552451887063317,1.3142633995322097,-0.14020005529086774,2.0
-0.1915632567243245,0.7572048405692504,-0.3501983315872447,0.8659958397993831,0.5623005986310351,2.0
1.6701249405223,-1.078812538581537,0.285679231762759,-0.19656090035018334,2.0639900071170367,1.0
-0.36412904659283357,-0.8310478844356856,1.7371237080001611,0.7486577545453448,-0.11133273168157479,2.0
0.24996442835625657,-1.7053321476166707,0.4133269692593328,0.5101153153770863,0.5007214834042862,1.0
0.4996568850622798,0.02753021466115819,-2.2171593564322385,0.39137233416216344,1.8388557661581737,1.0
-2.569371024552019,-0.6102755525019447,1.5247014358651605,0.28592330542072875,0.9040002691133339,2.0
1.3712200017305736,-0.5618970720027207,-1.4700101719249057,0.6505013602425984,0.37133216035905325,1.0
-0.5542125388912407,-0.9342809305192806,0.5145283275426765,0.14006609189251937,1.9815635373152443,1.0
1.412253902725407,0.3901691752634211,1.3711180801218226,-1.4808656113850902,0.7142072962721623,2.0
-1.6461530377192701,-0.16688638726202773,-0.4756895063018317,1.2461370234410858,-0.15280744388030434,2.0
-2.755103357854531,-0.09784320487858486,-0.5155957069436657,0.999848159673075,1.388551213277373,1.0
0.2494001481585359,-0.12465365295534778,-1.5122858425339931,1.0863904634368289,1.4782157590609044,1.0
-0.3824627277910121,0.9531041604104026,0.920021507287991,1.7209060975424497,-0.8083696318431541,3.0
1.6083726556323708,-0.5082316353182013,-1.2988625795798352,0.2248303855414585,1.6246215812791407,1.0
-0.9435288445169389,-0.16465614796543887,-0.6858988066699886,0.9665592164878997,0.17355763242892738,2.0
-1.9445717107109939,0.6655668386494227,2.631778249771403,0.9521763971273192,-1.812678737375863,3.0
2.7804355751091023,-0.34943933551496725,0.9674675521771217,0.5448421574637369,-1.0550564079183447,2.0
-1.7883109778675883,1.1019663910612782,0.15089600499661673,-0.6294922519774784,-1.5700845191701658,2.0
-0.8738790789765779,0.44649527701562647,0.17589006829438394,-1.009203432324124,-1.0845980837225264,1.0
1.5490441654875091,-0.48544143051215655,0.0893850407558708,-1.5421307833468747,0.3255689573210006,1.0
-0.4812897406887583,0.32285806593190536,-1.4053555605556638,-0.8265289119276432,-0.8139744577589167,1.0
-2.8009605254507144,1.164395988413947,-0.7545058318578316,0.4967236717823148,-2.1757259226964836,2.0
-0.614084015128661,1.1731700084944852,0.36292361417303115,-2.2305219351571797,-0.017614444617972493,2.0
-2.0240753907913906,-0.9510113047018832,0.017356096399505326,-0.7137053610989105,-0.9064806195368701,1.0
-1.3076575038758629,-0.7787779335427389,0.5537666416697573,-1.5022391848922265,-0.13549008644884264,1.0
0.39985119803642166,0.37220568249077846,2.420220149960061,0.18049866746379337,-0.9338443918228275,3.0
-0.5322836038802713,-0.3329149235265081,-0.08150008832648455,-0.24892175776275033,-0.5133312121129081,1.0
0.9175329058771147,0.8416826724402708,-0.2193179722250807,0.1603456313355587,-0.400425954895463,2.0
-2.740032845158862,1.1791124782516387,1.1699864386008907,0.7310426096445153,-0.8322875836501945,2.0
0.3136448436166832,0.17075090901515744,-0.40908541704883167,-0.7742509584447558,0.8132162401951835,1.0
-0.6338695402486104,0.02557375505618996,-1.0808311730108415,-0.23250644374023197,0.40145109215891794,1.0
-0.08359000144115308,1.0199679447756516,-0.08293517371877829,-0.7371360826624226,0.7690386582669408,2.0
-1.6063428621925897,1.11239194924702,0.6478262397333723,0.6139527557872269,-0.6669835333441093,2.0
1.2233332978829188,0.7431569850818323,-0.8432482421370363,0.4232560033885542,-0.5670662347105956,2.0
-0.006414254722422471,-1.217230907169415,0.954185216957541,-0.7449728903835712,0.5866733632487566,1.0
-1.6310478639733683,1.6967219075015327,0.21342832413254392,-0.919105773216552,0.3652508731437983,2.0
-2.213180803688748,0.6057330573596551,0.12351030927974661,-0.11782474228275225,0.02688648353543864,2.0
1.0581049688284858,1.8518434758375155,1.4305295446639168,0.5748256229983025,1.3191759571461115,3.0
-2.1837876515506913,0.18176920571634753,0.5169750962626144,0.23187563584723525,0.15651931211611803,2.0
-2.1484864899785063,-0.42762871496249427,-1.0956742277322724,0.4877139535214089,0.8040237009478719,1.0
-1.5010007739189584,-1.849055758567114,0.692513657368772,1.2860326508713673,-0.48733065677829934,1.0
-1.761134454296962,0.23234240631444322,-0.14545947071164594,1.3255104941916633,-0.07306701182755618,2.0
-0.5518914158097645,1.0706449365420472,1.8077801384210141,0.450137692501133,0.006667056424107581,3.0
-1.6608368717448803,1.2963904527852568,-2.405359974942958,1.8244207693896297,-0.45341473762863,2.0
-2.169310332636483,0.265242035260696,-0.5061331790613967,0.32783312312411744,1.1581887248031624,2.0
-2.512465594996207,-0.6735218338307145,-1.0993344548071702,1.4025328816998381,0.1120805105194188,1.0
-2.190764814799346,-0.04267934897772067,1.0930746264315003,1.495846159752275,-1.1220432905635556,2.0
-1.3520207741582768,0.42312532148986254,0.20988126960348233,0.5644386401987185,0.7921035711572896,2.0
-2.8527789383194584,-1.3459794805770267,-0.2586613847758447,-0.5922435697493522,0.8443579725564048,1.0
0.16636770307061702,1.5856806840732167,0.5274699176930842,1.319829510246853,1.4491021953068683,2.0
2.1817679896978195,-0.8051885426230865,1.1559804702358494,0.7140074355158816,0.033333664480286795,2.0
2.047949099042885,-1.5348262189234954,0.6921127432161449,0.22280986447149523,0.798449736899071,1.0
1.1137577604253541,0.9137748173317706,-1.1313975916575283,0.42545752951517696,1.4679003696209718,2.0
1.0360373600716029,0.16523181996316968,-0.8087348675252496,1.6057585942754191,-0.9170162679592113,2.0
0.5187546490986652,-0.7526957713601361,1.0147080430372732,1.014965259733446,-0.027286093945117936,2.0
2.307094217411774,-0.871824412539499,-0.9116376063306948,0.8308227035839003,-0.5451773021215026,1.0
1.4662826726141271,-0.940238893993031,0.14440665251102502,-0.004203574548564062,2.1388382819698175,1.0
0.9894787817909796,-1.2062435428359974,0.07367484296773918,0.11623294117523884,1.7000558785048163,1.0
2.3001363207076704,-0.7291611650344926,-1.2229384773218401,0.7530897822840338,-0.13412483650941942,1.0
0.25132632521018483,-1.4016677314956276,0.2542157599169152,0.840641388878962,0.6644941500526834,1.0
2.857512043371397,-1.591019769362365,-1.5325822802086002,0.25743453670898764,-0.7667467711714623,1.0
-0.6386184612847369,0.14240861855388182,-0.4399494657631953,1.6636607600704834,0.05420746682190955,1.0
0.986929248122378,-0.8436000219369754,0.973244567149175,0.7913551058945391,0.0555980112567962,2.0
1.468075402607488,-1.4927722098925347,0.536223972233247,0.7154894916035518,0.4637424511387136,1.0
0.5059235359863817,0.720553991061382,0.10356172606627893,-0.11333202594665165,1.2646890834159663,2.0
0.24641092954641408,-1.5426759696052579,-0.6324333136453221,1.0178621385202176,0.6537139921385019,1.0
1.5130784800980785,-1.4509044815941374,0.18459236514799493,0.9405617247885592,0.43901147314702227,1.0
-0.6353566451538408,1.2770671513525569,-2.659350528269812,1.4137257169549522,-0.5843488381261125,2.0
0.3431789801900749,-0.2170339446007107,2.250948625201073,-1.8850910274444412,-0.03527243364084135,2.0
0.822459641970543,-0.33260719556842094,1.586136156399038,1.8158217594611288,-0.496543439020808,2.0
1.8264643993591192,-0.6623746647602304,1.5726265568332356,-1.1685414235181646,-0.10385092529419947,1.0
-1.408415530119293,1.2308564228162255,-0.4319792520422466,-0.21548509086541032,-0.7541905182139866,2.0
-4.368889271051392,0.2777424046634194,-1.5139543951972043,-0.5225450821733776,-0.04886185694259632,1.0
-0.6181253657939362,1.0885237200008655,-0.25084649577885265,-0.4361154174218653,-0.8611941413698491,2.0
-2.030323083368591,0.7022990461254414,0.3497256178736115,-1.2363679514022032,-0.7578941504983903,2.0
-0.4755516724400349,0.7607816832426002,0.2386778631480404,-0.6218425823438133,-1.3522129658659556,2.0
1.8883363891293528,0.9618015046441567,-0.8207296355302752,0.2935510429306733,-0.6029211602596691,1.0
3.130277943651501,0.6538649174780058,-1.355061066029635,-0.3145355005662287,-0.2866594500061793,1.0
1.0609352980005824,-0.04694888988176203,1.3025701873129372,-0.5559403493520474,-0.7895325893087211,2.0
0.7617508500840918,1.489614593254622,-1.1525559969428951,-0.4191461178979552,-0.025014040233252297,2.0
-2.831464575138462,0.6193993216112933,-0.4971756544706465,-0.06005091466476612,-0.5544888588075114,1.0
0.6551117762646503,-0.9821335469548198,0.2573347266917431,-1.6217752641744971,0.5233202204891247,1.0
0.25219361975071364,-0.20353745727588546,1.4777360731936844,-0.6758721451872858,-0.9102025451423993,2.0
3.8847358615155105,2.225685389466624,-0.09699715507115203,-0.884515878297493,0.8460543157031358,2.0
0.3048751300395978,0.87969992344593,0.0030003372278750253,0.1095845522430583,-1.8756893028426718,2.0
0.9742787362094419,-0.17452977162112734,1.2904659096410882,-0.17370963751247148,-1.3461582301648465,2.0
0.6086683774536508,1.3301676670814988,-0.3802261937745918,-0.9912908460747598,0.015543865177533011,2.0
1.779115340470483,-0.84445363339887,-0.48538693670519817,0.7484043630794868,-0.5651508590114497,1.0
-0.19335834662478185,-0.11599101395979045,1.0106956030473084,0.7377291031688512,1.6578273329683766,1.0
-1.556916738577837,-0.22155004807086065,-0.6391758333528256,0.015658768799301285,-1.5736177741002202,1.0
-1.4205070447415695,-0.4292171416245916,0.7717247948047126,-0.014140996312581203,-1.9122839025956617,2.0
-0.08664148608089871,0.028147624459001718,-0.33204727970134434,-1.2224056135227082,-0.47110221735034336,1.0
-1.4615441287973177,1.2809080161242181,-0.5931531466847397,0.46985970171460373,-1.0268313680817491,2.0
0.735486175833641,-0.8216748757381422,0.1772111928819517,-0.44123471451477236,-0.13505133598526056,1.0
-0.5200084326053135,0.8013270999203723,-0.07387846428898447,-0.2734777947331967,-1.2357038490069159,2.0
0.19266253196059707,0.7566432768144054,-0.3664400711220693,0.30015497093878757,-1.8042238046068446,2.0
1.6190452253022187,-0.13482437525466062,2.029832185546101,-0.7806547726035792,-0.7485449146485764,2.0
-1.3485527144093552,0.11777681356846013,0.7003190752325525,-1.8269831096322746,0.19955100255758307,1.0
1.7064005495637158,0.10862330634806766,-0.7751865359150634,-1.338649014577233,0.10405594318408326,1.0
-3.30662582631607,-0.07894737862455568,-1.001930915209135,-0.1328838770343313,-0.9544247209899069,1.0
1.9897064032327585,0.6884485447745549,-0.32746073428588496,-0.8325805993394252,-0.8921984321386759,2.0
-2.5368639615017865,1.0543311810988878,0.0856742318834052,-0.037433600893709645,-1.0473132503593274,2.0
0.7657168587671576,0.29027057312775406,0.3691611349518055,-1.8927882305514416,0.23086417726474462,1.0
1.7093744937312922,1.6531638813478737,3.3772613107672056,-1.6521958660518927,-1.5960347811072058,3.0
0.98517772371485,0.2679623428833765,1.1253444901369416,-0.7846464255079564,-0.03231775251264632,2.0
0.8361379102252207,1.6579489708902797,2.4077903298097842,-1.016395585257275,-1.7708964551172863,3.0
1.4618599644595889,0.3807254932043065,-1.1606080781316799,-2.0642114062038295,1.1219497571603971,1.0
0.515873535041684,0.08941565078799454,-1.0990425906685695,-0.5669975975145357,-0.7672591060859204,1.0
-0.14651584717229424,-0.8297998910425616,1.0922944089100384,-1.4644175204606686,0.28711876875940867,1.0
0.6992111964194724,-0.9128640895609426,0.48663047184573766,-0.810120502210893,-0.29616902890786456,1.0
1.325882309970347,-0.1874959410951361,1.5288725026276566,-0.4287890697364861,-1.2292561731556735,2.0
0.8927208334357746,0.15372726610054988,-0.5323316428813373,-1.0167525792179835,-0.48194246821872916,1.0
0.2969631770446285,-0.12195218347215526,-0.4563975357771231,-0.6830285981972362,-1.202949062607566,1.0
-0.6219362459949274,0.009658167391374112,-2.2709143535628846,0.5205663316366246,-1.4169822553118265,1.0
3.5089195352511178,0.26987217210332376,-0.07559045523994212,-2.004231288864551,0.3176314215875016,1.0
2.1507194681868462,1.237219996253469,-0.5561201272468802,-1.2015858772012615,0.06684761728984322,2.0
1.5363578753143037,-1.109786412143221,0.44935742037882936,-0.3821826984308972,-1.0481974245968182,1.0
-0.0010579135101800047,-0.27680437055937257,-1.113379274746401,-0.5818723449212209,-1.2325842774155573,1.0
2.8330284443293983,1.077482752772004,-0.15645939874332,-2.0070831752997935,0.44219810338687976,2.0
0.2912560262517643,1.5924260500363878,-0.12683697904426963,-0.7934899694124109,0.10426628029448813,2.0
2.273996340951279,0.3901040282872312,-0.05051081099540833,-0.8684997180105979,-0.58726923560002,1.0
1.306999376727391,0.6811160065276254,-0.21218219512378053,-0.13909284464099506,-1.8837092731969962,2.0
1.6319918576058599,0.722339039473318,-0.119515817453883,-0.19764798929056035,-1.825977856663664,2.0
1.3771747674036705,0.12842425270424937,-0.5430480659296352,-0.8090030140318741,-0.7553441235023194,1.0
-0.014995755382691451,1.0597575668225443,-0.9521071173268763,-0.15216097294208436,-0.937493548857225,2.0
-0.4681921669585186,-1.0026686786206516,0.6414661522094008,-0.6238224290783604,-0.5990311254606755,1.0
-3.1650993523463264,1.9889739103484294,0.32557886284960874,-0.5167026587864132,0.429140060920225,2.0
-1.7927621640068914,3.518738471052691,1.862137616018042,0.2717141938378564,-0.02648726768395272,3.0
-1.2235360558562114,-0.320608863162636,0.44674055348380337,-0.801080418390179,0.6802991326365107,1.0
-0.9935895461943157,0.3311380799984726,1.2514344972872224,-1.3594004055134479,0.7165581671837884,2.0
-0.9236490919656999,1.2386253674517336,-1.0228885068017908,-0.7022444016312813,-0.03814123911579409,2.0
1.6181877164237082,0.32013277085868613,-0.2158370369440955,0.7471577860375814,-0.11447097893982944,2.0
2.0332959442175467,0.25308046058591177,2.4519955794042017,0.9626197237575986,-0.346665113098344,3.0
0.5172940804642824,0.9085406851931774,3.8691760908118193,0.15719337105993653,-0.8549022133846207,3.0
-0.3497437142806764,1.038746557840123,1.9253805371422248,0.8802838085916252,-0.5353495428036174,3.0
1.2133647952085964,-0.9869118475268801,1.0209219203296505,1.5624785700675723,-0.4058099041916888,2.0
0.32928386292276585,1.2225544525390737,2.4117122520443073,0.9988715903875093,-0.6408305798090785,3.0
1.6992527588361341,-0.00047801228441572935,1.403373610453522,0.1509214936130664,-0.09001376894890752,2.0
-0.9487388443105226,0.5741198413920081,-0.381022197915355,1.0267572528400772,0.7585363005103616,2.0
-2.47858289161053,-0.18694947646266805,-1.3011701949592391,1.143715886316372,1.146659143641531,1.0
-1.590851081365915,-0.5740187779670718,-0.04611142924755546,-0.08859163584902983,-0.5873957345915636,1.0
1.8829672686543182,1.7416045123307782,0.8016368224243827,-2.025513355933922,0.23575900336316769,2.0
2.2128446278457177,-0.8539242013998737,1.3255298482523583,0.34557428351750696,0.26369908588294705,2.0
1.482317679935803,-0.4120767039634401,-0.885126218443384,0.5116440681738562,0.47421319812992696,1.0
0.7084694651102831,-0.13626666616806907,0.9285347763489716,0.8196117592265786,1.069403394567465,2.0
1.7321046333417662,-1.2202744910409393,1.388898339295127,0.8959125112965332,-0.807353607732933,2.0
-0.08540052351217284,-0.7871386820622768,1.6103815333947848,-0.19098144583772372,0.9343199226809317,2.0
4.163692364381346,1.288505448340479,-0.6419734388871108,2.297772809559129,-0.2956870328732048,2.0
-2.3677497175016966,0.01770746509307669,-0.8304948758127468,1.0694192243458158,-0.350687906405031,2.0
-1.9312273182749107,-0.854743190494062,0.6791864578750617,0.366626291556225,0.7840110241211136,2.0
-2.899644025885621,0.4440643447009523,0.10016962026657472,0.03841623774121473,0.945231471273545,2.0
2.5437745776765155,-0.6837356706294134,-1.6636458530818425,1.2560660345534513,-0.4106285152819941,1.0
1.788791516180613,-1.4018522750270257,0.353810823021339,0.6713735138821382,0.6920737811114019,1.0
2.987384873564497,-0.7887858673184787,-0.9587657771061515,0.8189084623345878,-0.44056459111935936,1.0
1.6488117874394963,-1.743269642244893,1.102072985908425,0.6171772518722214,-0.04000722752847944,1.0
1.9142465229416976,0.8096382476026485,-0.715016800220648,0.09327274060176094,1.4294614690826513,2.0
-0.39338409074330216,-0.6935160982017387,1.7811459536317535,0.1015671239104835,0.721359311682352,2.0
2.1224592089777174,1.3054065591078332,-1.0395143063237795,1.4280765030331275,-1.03874144586355,2.0
3.362267892911584,-1.461405688008223,0.22910913912324107,-0.20162689518483615,1.4368340622332003,1.0
3.3989840361118535,0.4964068127516914,-0.31027355239979737,0.8618705148137975,-0.058414975100353636,2.0
0.9664974633406476,-1.7322948481960831,0.6763830542631952,-1.572182692519231,-1.2045968882144613,1.0
-2.5709111270022214,-0.4204981717009711,0.9690520484479239,-1.8136243359260995,0.5993359218279104,1.0
0.35392924380136853,1.2920896084062448,-0.6036223097745386,-0.6393748640741712,-1.1182304633139042,2.0
0.8912146679393669,0.34163340890299826,-1.4365794523046946,-0.7934446063935138,-0.8985659395741236,1.0
-2.485058903851231,0.2874075617357746,0.6487522092681693,-0.7263439008427897,-0.4698055330716104,2.0
-0.7590578998152494,-1.045370976707234,0.8574341547972518,-0.9469052557832657,-1.2377413137496482,1.0
2.1995186948958234,-0.3364237717574037,-0.36912538842690995,-2.5169525818656457,1.6693601679257395,1.0
-0.4001262845641341,1.0481958328422198,-1.2891361312283043,-1.950363141829713,1.2983927411687974,1.0
-0.23319063250512329,0.922862682370547,1.4562361242020547,-0.7372635152536717,-0.04004347447811845,2.0
-0.6720909057824227,-0.47132081241626406,0.47376209899358196,-1.5490435331624406,0.33994801470943337,1.0
-3.051406645788092,-0.10491094819131534,0.9145130943370569,-1.0311732286968627,0.3120579238116343,1.0
1.8760364310176227,-0.16528506150263347,0.8590995094016968,-0.7431671261059422,-0.6383547135116734,2.0
1.7746711760391722,-0.7216874211815049,1.1944364536653576,-2.028215190542594,0.8406480691717281,1.0
2.0444538647693604,1.0409925425678048,-0.5291397576532499,0.2029262880056952,-1.6347958879491562,2.0
-2.7228453755496655,-0.23113646442034144,-0.6102716994956081,-0.0996843398402093,-1.6835484494198745,1.0
0.794950294021133,-1.0413374385771326,0.11010679598482864,-0.7051908420961444,-0.43468144521220053,1.0
-0.5954446366485182,1.0729575819428672,0.42183683741923567,-0.7610452441400921,-0.8360646930111865,2.0
-1.027415292390424,0.014667139368300502,-1.5785971999946191,-0.20545547859519805,-0.9373234917784473,1.0
0.08245843534184064,-0.6757709828540891,1.3575327672022166,-1.0087383736442188,-0.07952776072945006,1.0
-1.4652946049799203,1.1283702582983564,-0.499993556073935,-1.5307368624408395,0.46057482963151997,2.0
2.624109364353008,0.5974705019379541,-2.083464661366813,-1.1175442101069233,0.7803012608863784,1.0
-0.7269833298317988,1.3256948528101522,-0.05393910244315387,-1.3125822787436983,0.2865495428846236,2.0
-0.16223714906081865,1.076802237008323,-0.9678518929277875,-0.7872806774713051,-0.2555075527085581,2.0
-3.6552832318261785,-0.7186360223891731,0.5492614730806565,-0.8754640288616227,0.3080506558295625,1.0
-1.4568733625881143,-1.0885324129599208,0.06560162846753817,-0.5759562922169452,-0.4647762048626055,1.0
0.5205415136733695,0.33292432486035023,-0.8428726725151584,-1.2522251768717365,0.16420892222675856,1.0
0.17809939141125866,3.8566331193033445,0.8467944916596546,3.1970831228575802,2.647383076192206,2.0
1.2845745473846035,0.16709840881566226,1.2645978641503903,-0.5064959549119255,-1.3681408562574238,2.0
2.2482527925640543,0.6263615135221439,-0.46653423899615026,-0.37296749879850366,-1.4039969327479735,2.0
0.5633606880198656,1.413544126898795,-0.6388876589979857,-1.0150241983288208,0.5464201276002102,2.0
-0.8694397767803601,-0.2768614099245795,0.8128178401496005,-0.13433573641459026,-0.9329873581763879,2.0
1.825794536841102,-0.7721134873582549,-0.0809458265183151,-0.355871490380418,-0.11574655139763886,1.0
-0.5021883020082611,1.212232078006691,-0.8463008516387562,-0.32485765963930413,-0.2801058921243186,2.0
-2.0958176637338397,0.9713116299037945,-0.4751316152563156,-0.20366222764939482,-0.7936527615190971,2.0
1.6365761337731417,-0.5492844692044067,0.7096265817051971,-1.2289261187344762,0.7668811669727544,1.0
2.441346928653976,0.11558245030108401,-1.9149405003380522,-0.6481218271838536,-0.15868534004130846,1.0
3.2771646120198437,2.610693669969368,0.21609685523577835,-0.04077527963270476,1.7020476022147384,2.0
4.134162912813541,0.9245872447125103,1.6298596780988295,0.43816147274825745,-0.9809600858185561,3.0
2.283779159779555,-0.5548487560912975,2.025929572283922,0.6610520233707372,0.07451090174907572,2.0
2.5264177232459075,-0.6129652941582551,0.3847440710727852,1.1269838685106848,0.18699035693551144,2.0
2.2991146919165133,0.3650546353530758,-0.7301023232701456,1.2615225294645702,-0.40157727001021637,2.0
0.6207336780309087,1.007308938391323,-0.07586718324373912,0.24296718646333715,1.3793288244711888,2.0
2.9760457035943664,0.29555408936083377,-1.430293865713311,1.7135821752889802,-0.7108888425107762,2.0
-2.019852480491943,-0.24957444275093496,-0.9369598089137824,1.578060716001587,-1.2231107692998373,2.0
-3.151149399534542,-0.5375577178433684,1.0097257055860727,0.2655445316961317,1.2803562156501214,2.0
0.48449304455318604,-2.022500152379959,0.16965576391073525,1.0382444661971642,-0.3977910218324009,1.0
-0.44933706793496975,0.4972315703568781,-0.19709631313070808,1.0991870232692773,-0.08926623252130735,2.0
-1.9375958091184051,-1.7324602503474829,0.6135044275891609,0.03297656337331879,1.0056976062555498,1.0
1.4810953601949446,-1.313411926226071,0.15189503527662387,0.10114479278782475,1.4979478669978514,1.0
