0,1,2,3
-0.011754401518939361,-0.16398091169311127,-0.4033900372291003,1.0
0.46388629569096995,-0.0571921137103073,-0.07500102553635879,0.0
0.14637811711666693,0.07055450207654869,-0.26515037363801663,0.0
-0.24528603688521577,0.17873342800850206,-0.04600473862163723,0.0
-0.3207938575118324,0.21390808067521383,-0.04518855833346991,1.0
-0.3119168386457043,-0.22664588559889648,0.07437650602595036,0.0
0.27625946266734314,-0.2715156463954288,0.3378211823842543,1.0
-0.05193575262851857,-0.2618126269672618,-0.11325761166119941,0.0
0.004557316931671274,-0.17102993305197134,-0.4304923564135009,0.0
0.16716477783654476,-0.266447457265705,0.1302882669070098,1.0
0.1911653703368773,-0.23287192586064398,0.13669421262113934,1.0
-0.21965832705731791,0.13580019156026596,0.05489160624329359,2.0
0.06753731984243039,0.1811864182064274,0.3419101469766541,0.0
-0.25574171968950754,0.16035750404453347,-0.10897882311886875,2.0
-0.41819209038300265,0.07023640225324916,0.1451697450252536,0.0
-0.13798391069974236,0.09398538509789857,0.3705621144890201,0.0
-0.23308979410333108,0.1727831163908063,0.008783300113818338,0.0
-0.28998653456413637,0.1760316539030512,-0.2223994900106826,0.0
-0.18866010558437496,0.2657835097955397,-0.31175316438425427,1.0
-0.26120392819661686,0.19090955692536576,-0.12315147063073606,0.0
-0.02996449417439573,0.19196511371464708,0.25256173514772673,1.0
-0.6717277244013617,-0.006012799075220274,0.04767384634614802,1.0
-0.11278639927484535,0.3046412933067434,-0.36353096670802604,0.0
-0.4739230474293452,0.07623469981344226,0.024980780427344862,1.0
-0.2747429577297812,0.21348304642928745,-0.2383110154230571,1.0
-0.4458587958119249,0.02683719897197924,0.16354066095420094,1.0
-0.07501392450538824,0.29176871575528307,-0.37139174081812926,0.0
-0.06212202591045912,0.29505139167652006,-0.37853559292768235,1.0
0.21738786006346683,0.12224307716451453,0.07523593764200376,1.0
0.34305511634127556,0.1841117751852155,-0.12084447146021082,0.0
-0.033702549821047145,0.08753237287441494,-0.3371839688266445,1.0
0.06015259761364056,0.12938611207476858,-0.22628642181529746,0.0
0.3933096844605103,0.2147516230922465,-0.0389315429874294,1.0
-0.21005675916828692,-0.02475719926974361,-0.13134368573888788,1.0
0.3804349830590009,0.16696665900130653,0.013546466307649996,0.0
-0.530907179344428,0.015601831454349999,0.18575631576173435,1.0
-0.5217011026069285,-0.28556412281790466,0.0955155121950324,0.0
-0.3425393648628404,-0.4076077172311012,-0.11689340926182645,0.0
-0.009617964267765733,-0.021626807531008624,-0.11698950633935234,1.0
0.1212213653393801,0.07652300062632768,-0.32471045049490704,1.0
-0.08424979589385917,-0.10472973373759992,0.23418190768464187,0.0
0.22517946010890982,0.0373673871701795,0.015592514174818106,1.0
0.5322531296634941,0.17318664054892263,-0.07014843896237077,0.0
0.263888864934686,0.05948286878026514,-0.011940154649419554,1.0
-0.17182249503510882,-0.009103153225076044,-0.3146603660786828,1.0
0.2655939649984425,0.1976577614409899,-0.6025708347596148,1.0
0.4799484868778071,0.15276857140565248,-0.055073751281117134,1.0
-0.19365058530120804,-0.14441214313324655,0.11487730024749121,0.0
0.07226755724813361,-0.06044787313622753,0.18619267787583227,1.0
-0.25555166493047765,-0.12393569861573658,-0.09951706253891979,1.0
0.10847986652491204,-0.010223640131853257,0.15088988973230277,0.0
-0.223555130217309,-0.13451766317246758,0.11703345419290911,2.0
0.15604120761038837,-0.023639701117998027,0.27541883067835005,0.0
0.024655096445578284,0.0056241845989724315,-0.1807214066750491,0.0
0.1203943834750173,0.012251811378021796,0.07078811225804837,0.0
0.1466402697822496,-0.1799688571250798,0.0798279882597911,1.0
0.11998445685131337,0.3654885848662687,-0.37103853560358324,0.0
-0.37756206882180987,-0.4180962521772155,-0.013449892465713154,0.0
-0.01784749372332095,0.0992270679600523,0.3513716909384734,0.0
0.34015463279421,-0.05897201004009143,-0.49004480397802885,1.0
-0.12325183480761182,-0.3344513202156241,-0.06261223573999886,1.0
0.42639819525355427,-0.1114757250563817,-0.1214287351878115,1.0
-0.00916660432265981,-0.2366789781251574,-0.1659352722823102,0.0
-0.023951298644127927,-0.29561938615374295,-0.04980703299878875,0.0
-0.27952063858244414,-0.38532180117244125,0.02050356286088395,0.0
0.11318095459267574,-0.34417358777502916,0.35146600558008,2.0
-0.0573750081660932,-0.235560035704166,-0.3667709794256896,0.0
0.0007229975827407475,-0.2613345572273327,-0.15895981150977934,1.0
-0.023592459766601404,-0.34225372976422513,0.1467985940497425,1.0
-0.1423846119456268,-0.2854309818208283,-0.3092607533152008,0.0
0.12076373840015481,-0.2953591881843258,0.16446238953457049,0.0
0.37214142243445003,-0.18160624946737872,0.09968724920714134,0.0
0.3788046350659736,-0.17917868824934036,0.08144233514390586,0.0
-0.14800034113468297,0.194266622843477,0.05723849129299441,0.0
-0.16950599455972148,0.2374410812375205,-0.16765955907628494,0.0
0.014368533212253176,0.20971024302445224,0.24602606390355675,0.0
0.07917640519057556,0.22551455693987593,0.17710426483380592,0.0
0.16367139927669366,0.2966363462637031,-0.0008398860572171873,0.0
-0.6767100392621281,-0.05181355749070432,0.10272464132578729,1.0
-0.4330868682193745,0.07118700728316583,0.11645828200408515,1.0
-0.3544864049239962,0.1093860942196725,-0.04058768829934811,1.0
0.3356153361733527,0.39249264756664937,-0.003337749184802341,1.0
-0.2627319288697655,0.13097670744246792,0.015749344325506676,0.0
-0.07812737119048474,0.038965066584360095,0.7163852924650482,0.0
-0.33232838740102133,0.0715928011926286,0.16015023573118337,1.0
-0.25501032267081636,0.1268682310336131,0.028535242382424664,2.0
-0.2914935262400219,0.20354893255426265,-0.22271977626447415,0.0
-0.3097643325609407,0.13722368796137652,0.02718998417278895,1.0
-0.38679919918820527,0.09564942165930863,-0.03769308623861023,1.0
0.360547933982018,0.40896881326955703,-0.036561863035448505,1.0
-0.054798184871821864,0.2451743298059441,-0.13349799483637104,1.0
0.0022090243428142253,0.24064252433919625,0.10117559740087645,1.0
-0.36495904425699854,0.10300498575791615,-0.03296315520960347,0.0
-0.2514366933350566,0.10175039516259977,0.2715243112832477,0.0
-0.0002693857786312259,0.14666976504672907,0.4999307901410557,1.0
-0.2616673314306438,-0.022554518260212042,-0.08681429625905435,2.0
-0.06722174111038104,-0.22843113661309677,-0.22345543080611074,0.0
0.06262949553478836,-0.18286467036140525,-0.20245910421337066,1.0
0.35272457106430394,-0.12932464449840145,0.0402839317098318,0.0
0.06007838761710471,-0.28957689647138707,0.24505656590353841,0.0
0.19978825480441736,-0.1753615344773405,-0.013222166812536074,0.0
0.14698317820110435,-0.15536052520595944,-0.18130476014860086,0.0
0.10215041442642908,-0.16155870948828996,-0.22285108657121577,0.0
-0.6315969533570454,-0.012520088073496666,0.13640649820599116,1.0
0.020671164624221028,0.26763067315104105,-0.1059379697645687,1.0
-0.6266651297147274,-0.008983672036836504,0.014185616784132993,1.0
-0.34454642266052105,0.1449999069128457,-0.06461544793368268,1.0
-0.368550601889741,0.05508770191776656,0.1695100745483199,1.0
0.3704070617664402,0.42902545293680927,-0.1037732667462109,0.0
-0.3813206522242252,0.155670163368322,-0.1711757038401468,0.0
-0.6787701863976363,-0.04134787557116572,0.18881070861321403,0.0
-0.2802194638764003,0.14659577227019693,0.0418971152329759,1.0
-0.4274983956381404,0.09134909008369306,-0.08206003821715879,0.0
-0.12319465034056587,0.13673262535076525,0.33046580430515293,0.0
0.1644292232848934,0.3191985884905787,0.02821393618938617,1.0
-0.5087694363093509,0.024672764123980548,0.06754403989023294,2.0
-0.1970704392554088,0.25881411753424993,-0.3047899151682354,1.0
0.180010758221832,0.1801393748230803,0.5323045497483727,1.0
-0.5325798805725996,0.005933238288152745,0.09750716805722826,1.0
0.5032385413879451,-0.07722237495195076,-0.006628538066319911,0.0
0.34499697975254384,-0.18176630985987577,0.0475634223198077,2.0
0.5142740856280291,-0.1249999877685884,0.10327929671391634,1.0
0.03367903647612036,-0.2574326100945927,-0.12537283730491877,1.0
-0.03510173364349789,-0.26169369099009787,-0.10299915210411403,0.0
0.18838529346889238,-0.3363645535430182,0.46805326249154655,1.0
0.3456596372636844,-0.17287246908673726,0.011015033577068012,0.0
0.22658921808258825,-0.29029242196115324,0.3330339710545194,1.0
0.3307281870344669,-0.21568517550916308,0.17338444029479638,1.0
-0.024675997050380705,-0.33512270690640034,0.10829384675098419,1.0
-0.5381895770310092,0.039667351455082114,-0.04420712247761982,1.0
-0.23115359378556766,0.20663175541767426,0.27686649991603307,1.0
0.02966613682866137,-0.4277700951129137,0.004759969341229131,1.0
-0.13809457676708814,-0.48558802011726987,0.09241498964685224,1.0
0.4295382581821463,-0.29861264546845123,0.1062670952765351,1.0
-0.11590075758590701,-0.4754203956424745,-0.02990790138073851,1.0
-0.16486309121804954,0.20442366726098604,-0.018468245402836758,0.0
0.15888328858150652,0.27196077621559367,0.10217121824370645,1.0
-0.39691256462330415,0.05356406128103851,0.1258747983219971,0.0
-0.5028230394731779,0.09129676657491874,-0.09077486081083819,1.0
0.244182483675225,0.30333104636457525,0.10319660266379149,1.0
-0.5039680949861289,0.05210120925454005,-0.04745486660384768,0.0
0.035549792109516476,0.3219999827506273,-0.19461540728894544,0.0
0.3757945556066372,0.32853787037649396,0.2117006021196568,0.0
0.1619565563723877,0.23218684465682582,0.27659092350380066,1.0
-0.09026185303915601,0.1421485983632071,0.3634134439270955,1.0
-0.5266818031883251,-0.01712652838803813,0.22004071929061597,0.0
-0.3548575478561068,0.1351080941840035,-0.17394343620528263,1.0
-0.64794707917021,-0.04653783564462438,0.2630182104009995,0.0
0.2338686624601699,-0.23131710025372293,0.22076116247498345,0.0
0.01391819591097987,-0.02723958749709897,-0.053459474318238054,0.0
0.14669315491381218,0.3212797143035527,0.464356307790714,0.0
-0.09334912293743214,0.27837787760231475,0.24805266862901854,0.0
0.22422383519476619,0.4580806105737997,0.0016960110327678413,1.0
0.3010054318957837,0.4776462321354723,0.17358227030942397,1.0
-0.28964404956292156,0.24861725585701244,0.06314095034652101,0.0
0.07461858774577601,-0.03969519363985856,0.0717757197235469,0.0
0.06449930368280299,-0.19692138820544502,-0.2167779736975839,1.0
0.34891418857896933,-0.05941351424381074,-0.34284139044913864,1.0
-0.06633374058378105,-0.3220060697678366,-0.025834689829044355,1.0
0.054938005722751315,-0.3155947981209844,0.15673858799380458,0.0
0.2078362756598267,-0.28361704889468214,0.2596558427469189,1.0
0.08995919570141508,-0.1839806317805064,-0.23415041043923235,0.0
0.22323635971261524,-0.23869136980432634,0.10677740294201066,1.0
-0.44194567559726305,-0.4262439584717633,-0.0634253612554101,1.0
0.05200260643876509,-0.33478498780454646,0.2276509185355371,0.0
0.0003416526533438491,-0.23595763068290282,-0.17005681685741447,0.0
-0.18828203684014666,-0.30822894629096104,-0.2782703978515193,0.0
0.5633928619428585,-0.07010894605822962,0.052763429624525515,0.0
0.1527606155938559,-0.27895172885119823,0.27902259029772414,0.0
-0.23753497541339952,0.1407207287198572,0.0143689683074546,1.0
0.20227548836446546,0.31484882672224324,0.10999536653304942,1.0
-0.32313230609266363,0.18855645712838826,-0.20881598557623593,0.0
-0.14394925217945898,0.19178368434603116,-0.06550575230692335,1.0
0.23049303817053668,0.35311232107677404,-0.016983852779337116,2.0
-0.046253342999793445,0.30491150011261403,-0.3903189170563718,0.0
-0.38913040218606776,0.08509552797368104,0.11894256850912832,1.0
0.08845968406866395,0.23466234042480405,0.1400738409483432,1.0
-0.37331851787854164,0.12585492846537788,-0.1399366751821548,0.0
-0.1359687943305541,0.2612841307204388,-0.21163179203074367,1.0
-0.02126110536684589,0.27949646655212246,-0.11020419792150893,0.0
-0.020932019644245292,0.22876482248380314,0.10912703489048337,0.0
-0.4685300140982247,0.07783250408291038,-0.09665797558974987,0.0
-0.12193157472607974,0.14276486592735554,0.19753224683712056,1.0
0.15580509667139886,-0.24641225920244136,0.026006938105373356,0.0
-0.2183078556652971,-0.33082217181401796,-0.2471915203463284,0.0
-0.0979485756517785,-0.2964515325951805,-0.19887489650515688,1.0
-0.02985214716685125,-0.3493569335664492,0.16020089585169106,2.0
-0.29618684893551683,-0.40077816651587334,-0.06558757125770609,1.0
0.377976527731985,-0.2427952870827954,0.38303745953182533,0.0
0.6287811080742254,-0.017566962322769372,-0.05441891071419824,0.0
0.08029728054168495,-0.287375728535159,0.07510477068316823,1.0
0.309076396134984,-0.23294618874183587,0.2053365984403317,1.0
0.2409758464486884,-0.23666742099987778,0.11942983784937933,1.0
-0.09768403836832429,-0.3372344420353634,-0.015498213229395263,1.0
0.24045695972112963,-0.15127957571622153,-0.2525545748366339,0.0
0.17372363901468735,-0.1737502543616218,-0.27314981751446943,0.0
0.23913465348499496,-0.23200326211232797,0.09727041677101644,1.0
0.3237873204566118,-0.22367843361044182,0.18089884361777797,1.0
0.25738189139046275,-0.25610425577024865,0.2248309968528439,0.0
-0.21316581722996297,-0.06418148168868068,-0.2645289784884145,0.0
-0.34186801950265044,0.4406249062165212,0.057496871266159544,0.0
0.1383224583952889,0.0015060633287623526,0.1322848857338963,2.0
-0.21106223301675386,-0.35874733411987897,0.0277269729554952,1.0
-0.04074801704625575,0.2746919824571366,-0.11349128985392232,0.0
-0.08851721527568124,0.14456577908432683,0.23577080573786846,1.0
-0.5049657545067987,0.05373751021040647,0.07072891390665903,1.0
-0.10659656463860423,0.04730934513182082,0.7542003305215126,1.0
-0.2435765040182174,0.12953536010861877,0.18368887991610638,1.0
-0.16560016066127003,0.21386793998764791,-0.06900954686205696,2.0
-0.14261251621992077,0.28668417132130564,-0.3418032397267308,1.0
0.039938044429851494,0.16511667313774459,0.3621173681743981,0.0
-0.342246951200473,0.11303906484039052,-0.04777602755518828,1.0
-0.16208398069187446,0.17797329383485988,-0.036691420940691444,2.0
0.12555326354632823,0.2461755610124256,0.28322741164060217,0.0
0.010658073251033628,0.1532105769859327,0.4884604656267417,1.0
-0.1343951646871241,0.22810083427076333,-0.19377843938385708,1.0
0.4024370578288072,0.1870688947329861,-0.027130587197726652,1.0
0.3581471824235616,0.11453524479918566,0.2050691709484025,1.0
-0.1002553426335765,0.025418939210510208,-0.1892780015552944,0.0
-0.30031398699920697,-0.06921260055215872,0.030079895953137425,0.0
0.18585138136175983,0.18160548724905373,-0.24224577087099874,1.0
-0.1883773559330345,0.013506393753857857,-0.26269001937850445,0.0
0.2089430465803236,0.08020783252665818,0.09799042928172219,1.0
0.4926976109084594,0.21475202308245278,-0.005172627331623825,0.0
-0.18378537789140292,-0.3180965041099229,-0.10013126195721489,0.0
0.10601624006953214,-0.1734547973702285,-0.2499795846058558,0.0
-0.17238045272995506,-0.2663921529800745,-0.3037013731110814,1.0
0.44512424987156396,-0.28014931030683277,0.16641377837661264,1.0
0.2467003119008983,-0.24239259193057625,-0.4425306410231594,1.0
0.44059156740203376,-0.2643728779516215,0.10035339610329397,0.0
0.2884726543320958,-0.29709739064319474,-0.00620262686370876,0.0
0.2845630075491837,0.08450372790571885,0.20551626930672096,0.0
0.030057855804427547,0.2616760791607605,0.32691786690584546,1.0
-0.13045112979733642,0.33255255797479616,-0.23877951350994975,0.0
0.009060915942826875,0.2694480790963132,0.2646870544980242,1.0
-0.07764216658548562,0.22579399706645598,0.30224860889194516,1.0
-0.17160851649742892,0.332335336850082,-0.16985313822161552,1.0
0.084512189487844,0.28210817777347946,0.33605639392750364,0.0
-0.15528224874306773,0.18219452732978997,0.34274081595304406,0.0
0.11029614656976039,0.4546653958899529,-0.3671590911114088,0.0
0.24338004634987592,0.4179476227387412,-0.0087700207307021,0.0
0.2342125163870022,0.3632479873718091,0.22806067989972156,0.0
0.2501089291753181,0.38941242744771054,0.12666974453596969,1.0
-0.33741680314480826,0.21131105925887916,-0.0545308098966637,0.0
-0.08806436318366062,-0.2792115289247643,-0.11060252745092669,0.0
-0.34638441489147165,0.06723239540245553,0.14346975236767545,0.0
0.08279895734390968,-0.0005546040935911628,-0.057335917115690416,0.0
0.1340047558813205,0.046436664807149655,-0.1769530610850587,0.0
0.00548351933640856,0.015936716378853535,-0.2557529411641213,0.0
0.047385373537580544,0.012101659065662282,-0.16171857936425138,0.0
-0.13398065672133153,0.013551591779199693,-0.3420635463010942,0.0
0.12466110954216875,0.0912001005670832,-0.2466335010449321,1.0
0.5379580045037884,0.2343848817586639,-0.20067248101338864,0.0
0.03487739794859135,-0.05126941432399776,0.20631221720955684,1.0
0.2294788320086738,-0.09671757405622768,0.6015149823197676,0.0
0.08120984520519703,-0.03929403489684975,0.1116908067220923,0.0
-0.13222971502080316,-0.059805320975722616,-0.14849381979306986,0.0
0.1381113032710266,-0.03905469094495681,0.1863541426350539,1.0
0.10343423005870828,0.021099079905081877,0.027731024621572398,0.0
0.16139743598392758,0.03959633194129607,-0.09654585671800275,0.0
0.0778611220547285,0.12447616800535764,-0.4879291589001807,0.0
0.20544244603631895,0.07605638475881606,-0.17597851463300984,0.0
0.1326901924659739,0.3732553057365476,-0.3801823976158569,0.0
-0.1898904136546714,0.2199581717849166,-0.250982654609082,1.0
-0.6448777877517882,0.011852916496647284,0.02371263903928167,0.0
-0.19682371972910606,0.17274858444723057,0.05324366720160245,0.0
-0.4130237765969619,0.047776078826015214,0.1284963830988678,2.0
0.0690401315497593,0.13501425673746215,0.5489503659563288,1.0
-0.42874236814182765,0.09554782351350051,-0.11549014472542074,0.0
0.32962439912961466,0.34678743157826164,0.18125040119206082,1.0
-0.11075612190188955,0.14834665680653553,0.3088421623072637,2.0
0.013210061824359243,0.17843829629219993,0.24976507342150556,1.0
0.181172356748746,0.2752902962815711,0.24491659239559715,0.0
-0.36135852225195964,0.13523127686782876,-0.16750747298324498,0.0
-0.5064794762936553,0.03155412508940149,0.16394991476313825,1.0
-0.24730647073732148,0.17076132329972848,-0.00905640275521491,1.0
-0.1291481222131443,0.10388094044165265,0.3335530960105124,2.0
0.03709720874373312,0.3259514450807841,-0.21128385290466978,1.0
-0.28016980098424504,-0.030505279329670315,-0.10412475071070115,1.0
-0.21047784752477383,0.15467338415797988,-0.25154276052421165,1.0
-0.1469438712577934,-0.29414296762706427,-0.2675523205269317,0.0
0.04045697950983074,-0.3283487957923499,-0.418018244976586,1.0
-0.032999296766744735,0.13914193316426976,0.478630148060057,0.0
-0.014474158132771864,0.209197828845819,0.21618442819843442,0.0
-0.3808582893478121,0.1579918803386547,-0.1760386992119477,0.0
-0.08091409219490775,0.0999051280814343,0.4460175631857266,0.0
-0.05250728570661134,0.2342976610498046,-0.08666679582632097,0.0
-0.2602250293062133,0.20603170585296005,-0.17696190313362348,1.0
-0.2569234615704996,0.18856468383479785,-0.23173659700869886,0.0
-0.29735133263436364,0.0653736354149304,0.36949877181461277,0.0
-0.2368943793581576,0.1759094642584339,-0.019685496192551444,1.0
-0.34643874174313616,0.14279811685242583,-0.05203817841634839,1.0
0.0804775440110087,0.2844836443123179,0.03873191465523518,1.0
-0.3467205748535225,0.1628055787928238,-0.13987852226479824,0.0
0.02078846591220862,0.21938952567091174,0.09873886408532384,1.0
-0.07158713551136742,-0.37547331870409284,0.18735366321086422,0.0
-0.03413493243507315,-0.26676276180859726,-0.07955929788255267,1.0
0.2208241451307184,-0.12293297651943938,-0.39991908131464554,1.0
0.21398819083684334,-0.15535773153893573,-0.27160819090425925,0.0
-0.0006850125123136763,-0.27425828613657893,-0.12015913828360725,1.0
0.1933811592415008,-0.22703715038501837,0.12592718054577445,1.0
0.3076889285767591,-0.20226527845397632,0.09141533206965757,0.0
0.19679355308859875,-0.1272695252402226,-0.4122998935995888,1.0
-0.3139423071139249,-0.41520830888010585,0.08900742330102485,1.0
-0.06317199672940488,-0.30084166334815204,-0.1085861826382325,0.0
0.24473397074568787,-0.22075243293052366,0.07453019602290079,0.0
-0.07306647622202145,-0.3040498224843741,-0.10268709537359622,1.0
0.1540300138938538,-0.16007867933165615,-0.37794415019059724,1.0
0.19856900560302693,-0.2515124692887049,0.12376595948896263,0.0
-0.23831332837011276,-0.3947453388164047,0.016666013243814892,0.0
0.026067209127613622,-0.3286886022468008,0.16871483270893084,1.0
0.10864582142820745,0.3960839410816862,0.0819847333221847,1.0
0.32880261951471695,0.4608663822746061,0.15757465395915438,0.0
0.34593502162998047,0.49696293767647426,0.029562791949007683,2.0
0.09732496306067862,0.4106696430486777,0.14148545131376355,1.0
0.1439335889840465,0.3672812162579696,0.2548274168587161,0.0
-0.011909885466827808,0.39611673442611317,-0.12179101599988618,1.0
0.27002206949811886,0.3518067531973093,0.06615851095682623,1.0
-0.2245671183451281,0.17849554024040898,-0.1306403137757226,0.0
0.2379877859569403,-0.23232122965884164,0.09728966775767178,1.0
0.3109516475966973,-0.1524986667794257,-0.02984343314522686,1.0
0.07271016463078872,-0.32748369097560576,0.23674429758808846,1.0
0.11872037631416615,-0.16645864722465353,-0.2555103435949614,1.0
0.22161927285062655,-0.2724350172234261,0.25549663657291366,0.0
0.04732032830860866,-0.3171118290400159,0.14755400847160216,1.0
0.409983997963692,-0.22279292517231816,0.4637267069480979,0.0
0.05219571721638916,0.05679725857448599,-0.21983231797646197,0.0
0.12681131125497191,-0.003132971156081979,0.031543228783664334,0.0
0.13377292195715113,0.06566881784516297,-0.2535291659765212,1.0
0.24560980558936568,0.01722750392235077,0.11954494732323295,0.0
0.0436354436923686,0.040168573047462366,-0.41258638820321036,1.0
0.2762418982793366,0.06680476130775391,-0.021066505860056317,0.0
0.016441704345062536,0.043780097837450085,-0.3514979624050351,1.0
-0.08990594415487874,0.2226667532258088,-0.10398203127380334,1.0
-0.624388843680804,-0.01186471013884871,0.03231258024174011,1.0
-0.13892970166482532,0.2595278333394528,-0.3280149181027798,1.0
-0.3761289182026567,0.08738051074205268,0.011435537098703263,1.0
-0.5181608917153684,-0.12142552569113457,0.7945265032283659,0.0
0.314274250318256,-0.25143064667541737,-0.042229463335085704,1.0
-0.17764007942156368,0.14422202647382432,0.009174104812625261,1.0
0.024544947410519935,0.34825898240634245,-0.3237828117584314,0.0
0.10525442517429362,0.332310174906638,-0.13016515240308912,0.0
-0.03597773396994075,0.33644866263685874,-0.10392241010117309,1.0
0.05944716408924189,0.2677914401616592,0.346736717084426,1.0
-0.13928700602457922,0.202087657658573,0.3084628984545834,1.0
0.26084598206475196,0.41050997643198095,0.051421551455732684,1.0
0.22016071306811485,0.37597840897425905,0.13551294705965322,2.0
0.31382534025001413,-0.0541307591496733,0.5655837134876986,0.0
0.31994979313715066,0.06032222856534665,0.0807657179461635,1.0
0.37834734099629963,0.19551645701760306,-0.42298410955083715,1.0
0.1969676443304535,-0.017681092684875693,0.21095173716480575,0.0
-0.2464644454655177,-0.19428008360358953,0.3660648885631659,1.0
0.04614870093955503,-0.08388151834144353,0.22669669160232342,0.0
0.0069740386535765975,-0.08088524174066089,0.3074418935064307,1.0
0.10145064540426652,0.0646832438140129,-0.3245982948419103,0.0
0.31565192747843956,0.1046766361120806,0.0016893276099300136,0.0
-0.10887707462566343,-0.0357677883238641,-0.10149827112207799,0.0
0.17117560796652637,0.14537001648741493,-0.5361896130192753,1.0
0.5577174548005468,0.1933681731582924,-0.1086597783862514,0.0
0.33347462893357893,0.6144535280102128,0.15811357630911949,0.0
0.2834557126319754,0.6417646502009164,-0.043519130370501924,1.0
-0.22896229765909204,0.43860354480682817,-0.01744887784983995,1.0
0.002570815671929627,-0.33287203959940825,-0.15421074061447304,1.0
-0.19305481330664287,0.18501426331115267,0.04295826181394824,1.0
-0.23867123109416466,-0.40861402467459,0.08023269926516563,2.0
-0.07518065645268768,-0.3160907065781088,-0.35571380868785724,0.0
0.17153409741157483,0.14606489924061716,-0.24117257503047318,0.0
0.3148325755241198,0.12307806913666226,0.0952617466246447,0.0
-0.011047139789068572,0.01888328307674854,0.14283335913280304,0.0
0.09693163063243299,0.13932292322218714,-0.21515882904664996,1.0
0.024823727345949287,0.07868994033982966,-0.18038209019231,1.0
-0.054780350081359064,-0.06791295180667184,0.3165261798614487,1.0
-0.235848131333397,-0.06243908888182115,0.11251945124874574,0.0
0.12651940102824344,0.1832424549978292,-0.4673033494775859,0.0
-0.24754965619724212,0.16211540517366385,0.030830176911722296,0.0
0.13484964260977594,0.37939617807027587,-0.27976206099229695,1.0
-0.5100316155987898,0.08691740777028302,-0.0854780827922641,0.0
0.19355944772651967,0.31554068648755274,0.09559058407809784,0.0
-0.37217642685725705,0.09428426553350135,0.11428011574908581,1.0
-0.1350590790387045,0.2389004063790547,-0.25218058536098553,0.0
-0.0883805273436652,-0.038113553944907036,-0.1708904506554596,0.0
-0.4093036604969438,-0.17165972233570498,-0.1267501251730625,0.0
-0.31214047583313964,-0.13401695577400016,-0.13742371697901568,0.0
0.4483301391876497,0.14372804014215285,-0.07269710216058511,0.0
0.1181244921300394,0.00022462170068085485,0.12030948587672818,0.0
0.14880227532095514,-0.021974100534767643,0.15217434070937508,0.0
0.288652695248341,0.049333691833981994,0.04618210662342881,2.0
0.019591874481006966,-0.006554574896637022,-0.13362521523432858,1.0
-0.07375074958774108,-0.0819194172528484,0.15460404017397766,1.0
-0.2802220503655648,-0.37571566735390394,-0.13797935466568,1.0
0.09962588023707991,-0.22758363291259326,-0.15430100034651362,1.0
-0.07147014173836086,-0.4453274497755959,0.5126416634438966,0.0
0.005945329784635134,-0.20322165675899712,-0.4135798285587658,1.0
0.5835288674222968,-0.07929228378940374,-0.0027135746236462976,1.0
0.6035756500663254,0.0047522098933759915,-0.19299155201263374,0.0
0.3035053504669308,-0.10803356536027911,-0.3256890004929096,0.0
0.07854980305429282,-0.3496325635764556,0.34795777340985024,1.0
0.2466893995031756,-0.11385683859418108,-0.27571408846119017,1.0
0.10067037693419167,-0.21563832697785962,-0.2069103656863529,0.0
0.11065487200706303,-0.1719716259192444,-0.2525524343577835,1.0
0.19517941215244722,-0.2981040579849477,-0.2900922867064236,1.0
0.5205278496957941,-0.29772928688959915,0.24771743497129428,0.0
0.18091599363014177,-0.4066610489961055,0.2854756430258556,0.0
0.021004759746804935,-0.3711773454321106,-0.27864115855732485,2.0
-0.30498282002555877,-0.48785857842452474,-0.17187295185891238,1.0
0.008455133650192681,-0.37138760007450505,-0.2766078623209408,0.0
0.3655950984351272,-0.3370314652743548,0.15985402065977927,1.0
0.06372684765497516,-0.3429235406023455,-0.18155660495845272,1.0
0.17592114617084692,-0.40100905726134806,0.13095599912315647,1.0
0.41833156056012055,-0.3278119581182828,0.19994846779608444,1.0
-0.22340729347696542,-0.5619696104258843,0.28027812988490464,0.0
0.2935401059661206,-0.17348382701960027,-0.5378157448081188,1.0
0.5283538458862546,-0.2052634945062594,-0.138267108639074,1.0
-0.3358674163227746,-0.002754884317832107,0.471702531112107,0.0
0.08278948661128216,-0.2722904758919849,0.2197637774890222,1.0
0.22005551647627153,-0.19421011267273247,0.22297483483535818,1.0
-0.04693986013273299,-0.2507916462700856,-0.08271911057326398,0.0
-0.3365464296952144,-0.3420379148283493,-0.039368040002007776,1.0
0.021241234984231028,-0.14432703055076504,-0.4272972417801135,1.0
-0.2801230739125551,-0.3136989163069229,-0.20712386901004376,0.0
0.5373061513454636,-0.0012318164856189584,-0.20145842625730825,1.0
0.16215554961857892,-0.2309967939913785,0.17234364467166208,0.0
0.3010195720705822,-0.18866362190960786,0.20191181261851798,0.0
0.2849693826445764,-0.19969410948469113,0.22826898635873571,1.0
-0.0037226977513585835,-0.1996963812391562,-0.251004314134214,0.0
-0.4118372454261199,-0.6424247023855897,-0.057100840204721504,2.0
-0.02638208802182973,-0.3054135013033607,-0.026299589596120443,1.0
-0.15820528973283532,0.1863919936948783,-0.05302376044508095,1.0
-0.11345317722326631,0.22645926793440047,0.2391830654462137,0.0
0.25126333366340703,0.42641461102074196,-0.016263137749652157,1.0
0.16582401409063824,-0.018427612769531462,0.1465387257917402,1.0
0.05274797638881301,-0.07287708029118142,0.21866498759521646,1.0
