0,1,2,3,4,5,6,7,8,9
-1.0208645315184295,1.0183318276240958,1.1081952200739336,-1.082633197381702,-0.9823730753806907,-0.7124255071274844,0.4470903787000525,1.0714752451371663,-0.34748047260648973,1.0
0.732595673769151,0.24699541223174007,0.27262589200815457,-1.082633197381702,-0.4342296383252063,-0.7124255071274844,-0.4860698129930622,0.2626175918480454,-0.09922693784440519,2.0
-1.0208645315184295,-0.17813059889209956,-0.2827220150599546,-1.082633197381702,-0.13275074794468977,-0.7124255071274844,0.3804360792934015,-0.232968208421162,0.40721027307024726,1.0
-1.0208645315184295,-0.4530623905170977,-0.3107441571597216,-1.082633197381702,-0.5712654975890774,1.373129256126276,-0.4860698129930622,-0.3844685307832513,-0.5560134418066407,1.0
0.732595673769151,0.6721214233555797,0.619081467059819,-1.082633197381702,1.3335329461787313,-0.7124255071274844,0.6470532769200057,0.6503557050120367,0.20860744526057964,2.0
0.732595673769151,2.288618531521078,2.1195398031291597,0.9066587058066173,1.3335329461787313,-0.7124255071274844,-1.685847202312781,2.2218505742594714,0.6653939492228151,2.0
-1.0208645315184295,0.6568474349319687,0.5579422479330547,0.9066587058066173,0.3879855172580205,-0.7124255071274844,0.31378177988675043,0.6118386739030309,0.3873499902892805,1.0
-1.0208645315184295,0.6644844291437743,0.6674833488685075,0.9066587058066173,-0.9823730753806907,1.373129256126276,0.18047318107344834,0.6708981216035064,-0.009855665330054756,1.0
0.732595673769151,-2.087379151843475,-2.104161251544808,0.9066587058066173,1.4157544617370539,1.373129256126276,-0.7526870106196664,-2.112599326540643,0.059655324403328915,2.0
0.732595673769151,0.2928173775025731,0.3286701762076885,0.9066587058066173,-0.9823730753806907,1.373129256126276,0.04716458226014624,0.31397363332671974,-0.1389475034063387,2.0
-1.0208645315184295,1.0743364518440028,1.0623408057288604,0.9066587058066173,-0.5164511538835289,-0.7124255071274844,-1.0193042082462704,1.0766108492850337,0.049725183012845536,1.0
-1.0208645315184295,1.4638231566460835,1.3884166410716032,0.9066587058066173,-0.9412623176015295,-0.7124255071274844,-0.8193413100263174,1.438670941709688,0.29797871777493007,1.0
-1.0208645315184295,-0.5905282863295968,-0.7030541465564593,0.9066587058066173,1.539086735074538,-0.7124255071274844,-0.286106914773109,-0.6515199464723579,0.43700069724169743,1.0
0.732595673769151,0.9776011918277998,0.9196826277664102,0.9066587058066173,2.4298198202897003,1.373129256126276,-0.35276121417976003,0.955924151810149,0.2284677280415464,2.0
-1.0208645315184295,-0.0024797320205730113,0.04335382028278839,1.2526225150567598,-0.9138551457487553,-0.7124255071274844,-1.552538603499479,0.021244196898275985,-0.17866806896827223,1.0
-1.0208645315184295,-1.9957352213018091,-1.8697942448922116,1.2526225150567598,0.5524285483746658,-0.7124255071274844,-0.5527241123997132,-1.9482599938088851,-0.4964325934637404,1.0
2.4860558790567318,-1.002925973767094,-0.939968620672671,1.2526225150567598,-0.3383045368404965,-0.7124255071274844,-0.21945261536645796,-0.9801986119358737,-0.2481790587016559,3.0
-1.0208645315184295,-1.0971155690460284,-1.181978029716113,1.2526225150567598,0.5524285483746658,-0.7124255071274844,-1.1526128070595727,-1.149673548815499,0.32776914194638024,1.0
0.732595673769151,-0.35123580102635765,-0.1477062394883501,1.2526225150567598,-0.5164511538835289,-0.7124255071274844,-1.3525757052795258,-0.250942822938698,-0.7943368351782419,2.0
-1.0208645315184295,0.7994046602190048,1.072530675583321,1.2526225150567598,-0.5164511538835289,-0.7124255071274844,-0.019489717146504812,0.9430851414404804,-1.0624506527212934,1.0
2.4860558790567318,-0.11958030993492405,-0.11968409738858311,1.2526225150567598,0.5935393061538272,-0.7124255071274844,1.313596270986516,-0.11998491716807846,7.447606042862487e-05,3.0
-1.0208645315184295,-0.5319779973724212,-0.529826359030627,1.2526225150567598,0.8950181965343437,-0.7124255071274844,-1.752501501719432,-0.5359688531453406,-0.009855665330054756,1.0
-1.0208645315184295,0.04843356272479701,0.005141808328560697,-1.082633197381702,0.7990930950496339,1.373129256126276,0.18047318107344834,0.026379801046143417,0.1688868796986461,1.0
-1.0208645315184295,-0.08648666835043355,-0.11204169499773757,0.9066587058066173,-0.9138551457487553,-0.7124255071274844,-0.5527241123997132,-0.09944250057660872,0.09937588996526243,1.0
-1.0208645315184295,-0.2748658589083026,-0.20884545861511442,0.9066587058066173,-0.32460095091410934,1.373129256126276,0.11381888166679728,-0.2432394167168969,-0.2581092000921393,1.0
0.732595673769151,0.22917575907086057,0.32357524128045817,-1.082633197381702,-0.13275074794468977,-0.7124255071274844,-0.7526870106196664,0.2780244042916477,-0.3673407553874565,2.0
-1.0208645315184295,-1.0971155690460284,-1.0291299818992024,-1.6015789112569159,-0.8590408020432068,-0.7124255071274844,0.18047318107344834,-1.0726394865974875,-0.26803934148262265,1.0
-1.0208645315184295,-1.6928011175668576,-1.6991139248299945,-1.6015789112569159,1.3335329461787313,1.373129256126276,-0.15279831595980692,-1.7094544009330495,0.019934758841395388,1.0
-1.0208645315184295,0.43537460278960916,0.32357524128045817,-1.6015789112569159,-1.4345914109514655,-0.7124255071274844,1.7801763668330735,0.3833042893229301,0.43700069724169743,1.0
0.732595673769151,-0.22904389363746958,-0.2113929260787296,-1.6015789112569159,-0.4890439820307547,-0.7124255071274844,-0.15279831595980692,-0.22269700012542715,-0.06943651367295504,2.0
0.732595673769151,-1.527332909644405,-1.5946677588217721,-1.6015789112569159,-0.023122060533592885,-0.7124255071274844,-0.5527241123997132,-1.5733608910145624,0.25825815221299653,2.0
-1.0208645315184295,-1.939730597081902,-1.9946201506093555,-1.6015789112569159,-1.4345914109514655,1.373129256126276,0.5137446781067035,-1.9842092228439572,0.20860744526057964,1.0
0.732595673769151,-0.3308704831282096,-0.31329162462333676,-1.6015789112569159,0.3879855172580205,1.373129256126276,-0.35276121417976003,-0.32540908308277583,-0.06943651367295504,2.0
0.732595673769151,0.13498616379192604,0.050996222673633934,-1.6015789112569159,-0.5027475679571418,-0.7124255071274844,-0.15279831595980692,0.09314265496842006,0.32776914194638024,2.0
0.732595673769151,1.206711018181965,0.9859167818204049,-1.6015789112569159,-0.5027475679571418,-0.7124255071274844,-0.5527241123997132,1.1048566720983046,0.8639967770324827,2.0
0.732595673769151,-0.6668982284476518,-0.6979592116292289,-1.6015789112569159,-1.4482949968778527,1.373129256126276,1.7801763668330735,-0.6874691755074299,0.1192361727462292,2.0
-1.0208645315184295,1.165980382385669,1.4699355999072892,-0.30421462656888143,-0.5164511538835289,1.373129256126276,-0.21945261536645796,1.3282554525305381,-1.1816123494070938,1.0
-1.0208645315184295,-0.3792381131363111,-0.15534864187919561,-0.6501784358190239,-0.4342296383252063,-0.7124255071274844,-1.4858843040928278,-0.26891743745623403,-0.873777966302109,1.0
-1.0208645315184295,0.007702926928500992,-0.007595528989515201,-0.6501784358190239,0.7990930950496339,1.373129256126276,0.11381888166679728,0.0007017803068062465,0.059655324403328915,1.0
0.732595673769151,-0.9138277079626963,-1.194715367034189,0.9066587058066173,0.936128954313505,1.373129256126276,-0.4194155135864111,-1.0623682783017527,1.0923900290136006,2.0
-1.0208645315184295,-0.5803456273805228,-0.5553010336667789,1.425604419681831,2.4161162343633134,-0.7124255071274844,-0.15279831595980692,-0.5719180821804126,-0.09922693784440519,1.0
0.732595673769151,-1.761534065473107,-1.6863765875119188,1.425604419681831,0.8265002669024081,-0.7124255071274844,-0.8193413100263174,-1.7377002237463202,-0.2978297656540728,2.0
-1.0208645315184295,-0.8934623900645483,-0.8788294015459067,1.425604419681831,0.936128954313505,-0.7124255071274844,3.1799166543727457,-0.8928933414221273,-0.05950637228247166,1.0
0.732595673769151,-0.6923548758203367,-0.7259813537289959,1.425604419681831,1.3335329461787313,-0.7124255071274844,-0.8859956094329684,-0.7157149983207008,0.1291663141367126,2.0
0.732595673769151,-1.9651872444545873,-1.816297428156293,1.425604419681831,-1.4482949968778527,-0.7124255071274844,-0.4860698129930622,-1.9071751606259455,-0.5858038659780909,2.0
-1.0208645315184295,0.2622694006553511,0.13761011643655005,1.425604419681831,1.3335329461787313,-0.7124255071274844,-1.4858843040928278,0.2009903420736362,0.4866514041941143,1.0
-1.0208645315184295,0.012794256403037994,0.04335382028278839,-1.082633197381702,-1.4482949968778527,-0.7124255071274844,-1.4192300046861768,0.028947603120077135,-0.11908722062537194,1.0
-1.0208645315184295,-0.9800149911316773,-0.8049528451010665,-1.082633197381702,0.9224253683871179,1.373129256126276,-0.7526870106196664,-0.9005967476439285,-0.6851052798829248,1.0
0.732595673769151,-0.5956196158041337,-0.6342725250388495,-1.082633197381702,-0.5849690835154645,-0.7124255071274844,-0.286106914773109,-0.6207063215851533,0.14902659691767936,2.0
2.4860558790567318,1.1328867408011785,1.0648882731924756,-1.082633197381702,-0.5164511538835289,1.373129256126276,2.313410762086282,1.1074244741722383,0.2681882936034799,3.0
-1.0208645315184295,-1.1123895574696394,-1.1794305622524979,-1.082633197381702,-0.5164511538835289,-0.7124255071274844,-0.286106914773109,-1.1548091529633664,0.25825815221299653,1.0
-1.0208645315184295,-1.0614762627242693,-1.0418673192172783,-1.082633197381702,-0.22867584942939959,1.373129256126276,0.6470532769200057,-1.059800476227819,-0.07936665506343842,1.0
0.732595673769151,0.08661853378382452,0.035711417891942855,-1.082633197381702,1.3335329461787313,-0.7124255071274844,-0.4860698129930622,0.06232903008121546,0.19867730387009624,2.0
0.732595673769151,-0.8018184595228823,-0.6393674599660798,-1.082633197381702,-0.5712654975890774,-0.7124255071274844,0.5803989775133547,-0.7259862066164358,-0.6354545729305078,2.0
-1.0208645315184295,0.6772127528301167,0.563037182860285,-1.082633197381702,-0.8316336301904326,1.373129256126276,1.6468677680197714,0.6246776842726995,0.4469308386321808,1.0
-1.0208645315184295,-0.07375834466409104,-0.0967568902160465,-1.082633197381702,-1.4482949968778527,-0.7124255071274844,-0.8193413100263174,-0.08660349020694014,0.08944574857477906,1.0
-1.0208645315184295,0.8452266254898377,1.1464072320281613,-1.082633197381702,-1.4482949968778527,1.373129256126276,2.913299456746141,1.0047123912148896,-1.1716822080166105,1.0
-1.0208645315184295,1.6674763356275635,1.426628653025831,-1.082633197381702,1.3609401180315055,-0.7124255071274844,-0.9526499088396195,1.5593576391845725,0.9434379081563498,1.0
0.732595673769151,-0.010116726232378513,-0.04326007348012772,-1.082633197381702,1.3609401180315055,-0.7124255071274844,-0.286106914773109,-0.027544042506464642,0.1291663141367126,2.0
0.732595673769151,0.3768243138324336,0.29555309918069117,-1.082633197381702,-1.4482949968778527,1.373129256126276,0.2471274804800994,0.3396516540660569,0.3178390005558968,2.0
-1.0208645315184295,-1.5960658575506546,-1.6736392501938429,0.9066587058066173,0.41539268911079474,1.373129256126276,-0.15279831595980692,-1.6478271511586402,0.29797871777493007,1.0
0.732595673769151,2.204611595191217,1.9896189624847858,0.9066587058066173,-0.9823730753806907,1.373129256126276,1.180287672173214,2.1140028871542555,0.8441364942515159,2.0
0.732595673769151,-0.11703464519765555,-0.14261130456111973,0.9066587058066173,-0.20126867757662534,1.373129256126276,1.9801392650530267,-0.13025612546381332,0.09937588996526243,2.0
-1.0208645315184295,-0.2519548762728861,-0.49161434707639934,0.9066587058066173,2.2653767891730547,1.373129256126276,-0.15279831595980692,-0.37419732248751647,0.9335077667658664,1.0
0.732595673769151,-0.22649822890020108,-0.12223156485219829,0.9066587058066173,-1.4345914109514655,-0.7124255071274844,-1.1526128070595727,-0.17647656279462023,-0.40706132094939,2.0
0.732595673769151,-1.0487479390379268,-1.082626798635121,0.9066587058066173,-0.46163681017798047,-0.7124255071274844,-1.685847202312781,-1.0752072886714212,0.1291663141367126,2.0
-1.0208645315184295,-1.5095132564835254,-1.4596519832501678,0.9066587058066173,1.4157544617370539,1.373129256126276,0.04716458226014624,-1.4963268287965508,-0.198528351749239,1.0
0.732595673769151,0.08661853378382452,-0.10694676007050721,0.9066587058066173,-0.5849690835154645,-0.7124255071274844,-1.61919290290613,-0.009569427988928621,0.7547652217371655,2.0
0.732595673769151,1.3085376076727049,1.2814230075997657,0.9066587058066173,-0.22867584942939959,1.373129256126276,-0.019489717146504812,1.3051452338651346,0.10930603135574582,2.0
-1.0208645315184295,-0.8832797311154743,-0.8762819340822915,0.9066587058066173,-0.5849690835154645,1.373129256126276,-0.4860698129930622,-0.8877577372742599,-0.02971594811102152,1.0
-1.0208645315184295,-1.237127129595796,-1.1208388105893488,0.9066587058066173,1.3335329461787313,1.373129256126276,-0.15279831595980692,-1.1881905799245047,-0.4567120279018069,1.0
0.732595673769151,-1.65461614650783,-2.0226422927091225,0.9066587058066173,-1.4482949968778527,1.373129256126276,-0.6193784118063642,-1.8532513170733376,1.4300148362900356,2.0
-1.0208645315184295,0.06370755114840801,0.06118609252809465,-1.082633197381702,1.3883472898842797,-0.7124255071274844,0.2471274804800994,0.06232903008121546,0.010004617450912004,1.0
0.732595673769151,0.2928173775025731,0.293005631717076,-1.082633197381702,-0.46163681017798047,-0.7124255071274844,-0.6860327112130153,0.2959990188091837,7.447606042862487e-05,2.0
0.732595673769151,1.8864035030326547,1.752704488368574,-1.082633197381702,-0.5164511538835289,1.373129256126276,1.5135591692064694,1.8341124610954802,0.5263719697560478,2.0
0.732595673769151,-2.268121348189539,-2.200965015162185,-1.082633197381702,0.5935393061538272,-0.7124255071274844,-1.685847202312781,-2.2538284406069975,-0.26803934148262265,2.0
0.732595673769151,-0.8858253958527428,-0.9348736857454406,-1.082633197381702,0.936128954313505,-0.7124255071274844,0.04716458226014624,-0.9185713621614645,0.18874716247961287,2.0
-1.0208645315184295,1.0819734460558084,1.0037490540657112,-1.082633197381702,1.3335329461787313,-0.7124255071274844,1.046979073359912,1.0509328285456965,0.30790885916541344,1.0
2.4860558790567318,0.43537460278960916,0.5808694551055913,-1.082633197381702,1.3335329461787313,-0.7124255071274844,0.9136704745466099,0.511694393019616,-0.5659435831971241,3.0
0.732595673769151,0.8350439665407637,0.8356162014671094,-1.082633197381702,-0.5575619116626903,-0.7124255071274844,-0.21945261536645796,0.8429408605570655,7.447606042862487e-05,2.0
-1.0208645315184295,0.17317113485095353,0.2828157618626153,-1.082633197381702,-0.9823730753806907,-0.7124255071274844,-0.08614401655315586,0.22923616488690707,-0.42692160373035676,1.0
0.732595673769151,-0.4428797315680237,-0.5476586312759333,-1.082633197381702,1.4157544617370539,-0.7124255071274844,-1.2192671064662237,-0.5000196241102686,0.40721027307024726,2.0
-1.0208645315184295,-0.03048204413052652,-0.23941506817849656,-1.082633197381702,1.3609401180315055,-0.7124255071274844,-0.4194155135864111,-0.13539172961168075,0.8143460700800659,1.0
-1.0208645315184295,-1.8455410018029677,-1.9207435941645152,-1.082633197381702,-0.5438583257363032,1.373129256126276,-0.4860698129930622,-1.8994717544041444,0.2880485763844467,1.0
-1.0208645315184295,-0.7025375347694107,-0.44321246526771096,1.2526225150567598,1.3609401180315055,-0.7124255071274844,-0.6860327112130153,-0.5770536863282801,-1.0127999457688763,1.0
0.732595673769151,-0.9214647021745018,-1.039319851753663,1.2526225150567598,0.812796680976021,-0.7124255071274844,-0.4860698129930622,-0.9879020181576749,0.4568609800226642,2.0
-1.0208645315184295,0.16298847590187954,0.24205628244477242,1.2526225150567598,-0.5027475679571418,-0.7124255071274844,-0.35276121417976003,0.2035581441475699,-0.3077599070445562,1.0
0.732595673769151,-0.8069097889974193,-0.8992091412548281,1.2526225150567598,-0.9823730753806907,-0.7124255071274844,2.18010216327298,-0.859511914460989,0.35755956611783035,2.0
0.732595673769151,-0.1908589225784421,-0.2343201332512662,1.2526225150567598,-1.4482949968778527,-0.7124255071274844,1.113633372766563,-0.214993593903626,0.1688868796986461,2.0
0.732595673769151,-2.0339201923608368,-2.0226422927091225,1.2526225150567598,0.936128954313505,1.373129256126276,-1.819155801126083,-2.045836472618366,-0.04957623089198828,2.0
0.732595673769151,0.3437306722479431,0.2573410872264635,1.2526225150567598,1.0320540557982147,-0.7124255071274844,0.11381888166679728,0.3037024250309849,0.3376992833368636,2.0
0.732595673769151,-1.4815109443735721,-1.620142433457924,1.2526225150567598,1.539086735074538,-0.7124255071274844,0.31378177988675043,-1.5630896827188274,0.5363021111465313,2.0
0.732595673769151,0.06370755114840801,0.15798985614547148,1.2526225150567598,0.8539074387551824,-0.7124255071274844,-1.4192300046861768,0.11111726948595609,-0.3673407553874565,2.0
-1.0208645315184295,-2.9681791509383766,-2.7588603896939095,1.2526225150567598,-1.3660734813195299,1.373129256126276,-1.4858843040928278,-2.8880755528686257,-0.8241272593496921,1.0
0.732595673769151,-2.051739845521716,-1.7398734042478374,1.2526225150567598,0.6072428920802143,-0.7124255071274844,-0.21945261536645796,-1.9123107647738131,-1.2213329149690273,2.0
0.732595673769151,0.48628789753497914,0.5834169225692065,-0.1312327219438102,-1.3112591376139815,-0.7124255071274844,-0.35276121417976003,0.5399402158328869,-0.37727089677793985,2.0
-1.0208645315184295,0.11971217536831504,-0.06618728065266434,-0.9096512927566308,0.3879855172580205,1.373129256126276,0.5137446781067035,0.026379801046143417,0.7249747975657154,1.0
0.732595673769151,1.2092566829192335,1.1209325573920095,-0.9096512927566308,0.14132097058305246,-0.7124255071274844,1.3802505703931671,1.174187328094515,0.347629424727347,2.0
-1.0208645315184295,-0.2697745294337656,-0.25469987296018765,-0.9096512927566308,0.689464407638537,1.373129256126276,-0.15279831595980692,-0.26378183330836663,-0.05950637228247166,1.0
-1.0208645315184295,0.7026694002028018,0.8126889942945726,-0.9096512927566308,-0.9823730753806907,-0.7124255071274844,-0.4860698129930622,0.7633389962651203,-0.42692160373035676,1.0
-1.0208645315184295,-0.5548889800078377,-0.4100953882407136,-0.9096512927566308,1.3335329461787313,1.373129256126276,0.9803247739532609,-0.4871806137406,-0.5659435831971241,1.0
0.732595673769151,-1.6164311754488025,-1.803560090838217,-0.9096512927566308,-0.9823730753806907,1.373129256126276,-0.8193413100263174,-1.7248612133766517,0.7249747975657154,2.0
2.4860558790567318,1.5401930987641386,1.597308973088048,-0.9096512927566308,1.6350118365592479,-0.7124255071274844,1.113633372766563,1.582467857849976,-0.21838863453020577,3.0
-1.0208645315184295,0.38191564330697064,0.23696134751754205,-0.9096512927566308,-0.9823730753806907,-0.7124255071274844,0.4470903787000525,0.31140583125278604,0.5660925353179813,1.0
0.732595673769151,-0.49379302631339367,-0.49161434707639934,-0.9096512927566308,-0.4205260523988192,-0.7124255071274844,-0.019489717146504812,-0.49745182203633487,-0.009855665330054756,2.0
0.732595673769151,0.8910485907606708,0.9859167818204049,0.9066587058066173,0.3879855172580205,1.373129256126276,0.11381888166679728,0.9456529435144142,-0.3673407553874565,2.0
0.732595673769151,0.8732289375997913,0.9222300952300254,0.9066587058066173,-0.9823730753806907,1.373129256126276,0.7803618757333077,0.9045681103314747,-0.18859821035875562,2.0
-1.0208645315184295,-0.7890901358365398,-0.8508072594461397,0.9066587058066173,1.3335329461787313,-0.7124255071274844,-0.6193784118063642,-0.8261304874998506,0.23839786943202979,1.0
0.732595673769151,0.2902717127653046,0.2700784245445394,0.9066587058066173,-0.9823730753806907,-0.7124255071274844,-0.8859956094329684,0.2831600084395151,0.07951560718429568,2.0
-1.0208645315184295,0.48374223279771067,0.46623341924290823,0.9066587058066173,-0.5712654975890774,1.373129256126276,0.9803247739532609,0.4783129660584776,0.06958546579381229,1.0
0.732595673769151,-0.9036450490136223,-0.9781806326268987,0.9066587058066173,-0.9412623176015295,1.373129256126276,-0.15279831595980692,-0.9493849870486691,0.2880485763844467,2.0
0.732595673769151,-0.015208055706915516,0.007689275792175877,0.9066587058066173,-0.46163681017798047,1.373129256126276,0.5803989775133547,-0.004433823841061188,-0.0892967964539218,2.0
0.732595673769151,-0.14758262204487757,-0.10439929260689203,0.9066587058066173,-1.4482949968778527,-0.7124255071274844,-0.286106914773109,-0.12768832338987962,-0.16873792757778885,2.0
-1.0208645315184295,1.53764743402687,1.724682346268807,0.9066587058066173,-1.4345914109514655,-0.7124255071274844,2.18010216327298,1.6440951076243853,-0.7248258454448583,1.0
0.732595673769151,-1.9575502502427817,-2.032832162563583,0.9066587058066173,-0.5849690835154645,1.373129256126276,0.11381888166679728,-2.012455045657228,0.2880485763844467,2.0
0.732595673769151,1.257624312927335,1.271233137745305,0.9066587058066173,-1.393480653172304,1.373129256126276,0.9136704745466099,1.27433160897793,-0.04957623089198828,2.0
0.732595673769151,-0.16285661046848857,0.1681797259999322,1.2526225150567598,0.8539074387551824,-0.7124255071274844,2.580027959712886,0.0032695823807399635,-1.290843904702411,2.0
-1.0208645315184295,0.3208196896125266,0.5095403661243663,1.2526225150567598,-0.13275074794468977,-0.7124255071274844,-0.08614401655315586,0.4192535183580021,-0.7347559868353417,1.0
-1.0208645315184295,-0.9265560316490388,-0.9043040761820584,1.2526225150567598,1.059461227650989,1.373129256126276,-0.5527241123997132,-0.9237069663093319,-0.0892967964539218,1.0
-1.0208645315184295,-0.3461444715518206,-0.2801745475963394,1.2526225150567598,-0.3383045368404965,-0.7124255071274844,0.04716458226014624,-0.315137874787041,-0.2581092000921393,1.0
0.732595673769151,0.7408543712618292,0.718432698140811,1.2526225150567598,-0.4205260523988192,-0.7124255071274844,1.046979073359912,0.7350931734518493,0.08944574857477906,2.0
-1.0208645315184295,0.16044281116461104,0.20893920541777508,1.2526225150567598,1.6487154224856349,-0.7124255071274844,-0.4194155135864111,0.18558352963003388,-0.18859821035875562,1.0
-1.0208645315184295,0.8401352960153008,0.8789231483485673,1.2526225150567598,1.6487154224856349,-0.7124255071274844,-0.15279831595980692,0.8660510792224689,-0.14887764479682208,1.0
-1.0208645315184295,-1.1022068985205653,-1.153955887616346,1.2526225150567598,0.5524285483746658,-0.7124255071274844,-0.21945261536645796,-1.1368345384458305,0.19867730387009624,1.0
0.732595673769151,0.6262994580847467,0.5502998455422091,1.2526225150567598,2.073526586203635,-0.7124255071274844,-1.2859214058728747,0.5938640593854949,0.29797871777493007,2.0
-1.0208645315184295,-0.7789074768874658,-0.896661673791213,1.2526225150567598,1.3335329461787313,-0.7124255071274844,-0.5527241123997132,-0.8441051020173866,0.4568609800226642,1.0
-1.0208645315184295,-0.2672288646964971,-0.1706334466608867,-1.6015789112569159,-0.5575619116626903,1.373129256126276,-0.08614401655315586,-0.22012919805149342,-0.37727089677793985,1.0
2.4860558790567318,0.7637653538972458,1.0801730779741665,-1.082633197381702,-1.4482949968778527,1.373129256126276,0.9136704745466099,0.9302461310708119,-1.2312630563595108,3.0
0.732595673769151,0.5117445449076642,0.4585910168520627,-0.9096512927566308,-0.4342296383252063,-0.7124255071274844,-0.4860698129930622,0.48858417435421253,0.20860744526057964,2.0
-1.0208645315184295,1.578378069823166,1.938669613212482,-0.30421462656888143,-0.5849690835154645,-0.7124255071274844,0.8470161751399589,1.7724852113210712,-1.4000754599977283,1.0
2.4860558790567318,-0.8450947600564468,-0.9654432953088228,-1.558333435100648,0.7990930950496339,-0.7124255071274844,0.9803247739532609,-0.9134357580135971,0.46679112141314755,3.0
-1.0208645315184295,0.0306139095639175,-0.03561767108928218,0.9066587058066173,-1.4482949968778527,1.373129256126276,1.180287672173214,-0.0018660217671274705,0.25825815221299653,1.0
-1.0208645315184295,2.30134685520742,2.0711379213204717,0.9066587058066173,-0.9823730753806907,-0.7124255071274844,0.5137446781067035,2.2038759597419357,0.9037173425944163,1.0
0.732595673769151,0.6339364522965522,0.4560435493884475,0.9066587058066173,-0.9823730753806907,1.373129256126276,0.18047318107344834,0.5502114241286217,0.6951843733942652,2.0
0.732595673769151,1.649656682466684,1.6609956596784274,0.9066587058066173,-1.4345914109514655,-0.7124255071274844,1.113633372766563,1.6697731283637225,-0.0396460895015049,2.0
0.732595673769151,2.1842462772930693,2.4532580408627482,0.9066587058066173,-0.29719377906133515,-0.7124255071274844,0.8470161751399589,2.337401667586489,-1.0425903699403265,2.0
-1.0208645315184295,-1.5706092101779696,-1.2889716631879506,0.9066587058066173,1.045757641724602,-0.7124255071274844,-0.4194155135864111,-1.4424029852439428,-1.1021712182832268,1.0
-1.0208645315184295,0.7739480128463198,0.9043978229847192,0.9066587058066173,-0.5164511538835289,1.373129256126276,0.8470161751399589,0.8455086626309992,-0.5063627348542238,1.0
0.732595673769151,1.5401930987641386,1.5208849491795926,0.9066587058066173,-0.5849690835154645,-0.7124255071274844,1.9801392650530267,1.5439508267409703,0.07951560718429568,2.0
-1.0208645315184295,-2.863806896710368,-2.949920449465048,0.9066587058066173,-0.5849690835154645,1.373129256126276,-1.0193042082462704,-2.931728188125499,0.32776914194638024,1.0
0.732595673769151,0.15280581695280554,0.19620186809969917,0.9066587058066173,1.402050875810667,-0.7124255071274844,0.11381888166679728,0.17531232133429903,-0.16873792757778885,2.0
0.732595673769151,-0.18067626362936806,-0.1961081212970385,-1.082633197381702,0.7990930950496339,-0.7124255071274844,-0.8193413100263174,-0.18931557316428882,0.059655324403328915,2.0
0.732595673769151,0.8401352960153008,0.8509010062488004,0.9066587058066173,0.6209464780066014,-0.7124255071274844,-0.9526499088396195,0.8532120688528003,-0.0396460895015049,2.0
-1.0208645315184295,1.7743942545928406,1.7858215653955714,0.9066587058066173,1.3335329461787313,-0.7124255071274844,1.3802505703931671,1.7955954299864745,-0.0396460895015049,1.0
0.732595673769151,0.18335379380002756,0.2293189451266965,-1.082633197381702,0.5524285483746658,-0.7124255071274844,-1.2192671064662237,0.20869374829543733,-0.17866806896827223,2.0
-1.0208645315184295,0.5295641980685437,0.7388124378497325,-1.082633197381702,0.689464407638537,-0.7124255071274844,0.7803618757333077,0.6400844967163019,-0.8141971179592087,1.0
-1.0208645315184295,-0.11958030993492405,-0.1094942275341224,-1.082633197381702,1.3335329461787313,-0.7124255071274844,0.31378177988675043,-0.11484931302021102,-0.0396460895015049,1.0
-1.0208645315184295,-0.2621375352219601,-0.16044357680642599,-1.082633197381702,-0.4205260523988192,-0.7124255071274844,-0.8859956094329684,-0.2124257918296923,-0.39713117955890664,1.0
-1.0208645315184295,-2.273212677664076,-2.0837815118358867,-1.082633197381702,-1.379777067245917,-0.7124255071274844,-1.685847202312781,-2.1973367949804556,-0.744686128225825,1.0
0.732595673769151,0.9241422323451614,0.8381636689307245,-1.082633197381702,-0.8316336301904326,-0.7124255071274844,-0.4194155135864111,0.8891612978878723,0.3376992833368636,2.0
0.732595673769151,-1.308405742239314,-1.2329273789884168,-1.082633197381702,0.3879855172580205,-0.7124255071274844,0.9136704745466099,-1.2806314545861186,-0.2978297656540728,2.0
-1.0208645315184295,-0.6108936042277447,-0.6495573298205405,-1.082633197381702,-0.023122060533592885,1.373129256126276,1.113633372766563,-0.6361131340287556,0.14902659691767936,1.0
0.732595673769151,0.017885585877574994,0.05609115760086429,-1.082633197381702,-1.4345914109514655,1.373129256126276,0.3804360792934015,0.03665100934187829,-0.14887764479682208,2.0
0.732595673769151,-0.36650978944996865,-0.3107441571597216,-1.082633197381702,-0.22867584942939959,-0.7124255071274844,-0.5527241123997132,-0.34081589552637814,-0.21838863453020577,2.0
-1.0208645315184295,-0.5396149915842267,-0.4202852580951743,-1.082633197381702,0.41539268911079474,1.373129256126276,1.4469048697998184,-0.4846128116666663,-0.4666421692922903,1.0
-1.0208645315184295,0.3004543717143786,0.28791069678984565,-1.082633197381702,-0.46163681017798047,-0.7124255071274844,-0.4194155135864111,0.2959990188091837,0.049725183012845536,1.0
-1.0208645315184295,0.45573992068775715,0.3668821881619162,-1.082633197381702,1.676122594338409,-0.7124255071274844,-0.9526499088396195,0.4141179142101347,0.347629424727347,1.0
-1.0208645315184295,1.2448959892409923,1.3094451496995327,-1.082633197381702,-0.9412623176015295,1.373129256126276,0.6470532769200057,1.2871706193475985,-0.2481790587016559,1.0
